exp_key,RMSE_annual,RMSE_winter,R2_annual,R2_winter,Bias_annual,Bias_winter,n_preds,n_annual,n_winter,E_ZERO_RMSE_annual,Delta_vs_ZERO_annual,E_ZERO_RMSE_winter,Delta_vs_ZERO_winter
TL_NOR_to_ISL_G3_Y2_seed17,1.4615665817340227,0.9322457199886963,0.6773014564971656,0.13434521957455636,0.6060111196743664,0.4083813334349543,2444,1164,1280,1.357666180985649,0.1039004007483737,0.8642608666048911,0.06798485338380522
TL_NOR_to_ISL_G3_Y2_seed18,1.3567416413337006,1.0254460601229987,0.7219300200219059,-0.0473927827740952,0.5477213320095105,0.48767282722983507,2444,1164,1280,1.357666180985649,-0.0009245396519483862,0.8642608666048911,0.16118519351810756
TL_NOR_to_ISL_G3_Y2_seed19,1.3741309207776848,0.9703528667272903,0.7147563265276891,0.0621285364715779,-0.3322997719971175,-0.17516021896153688,2444,1164,1280,1.357666180985649,0.016464739792035887,0.8642608666048911,0.10609200012239917
TL_NOR_to_ISL_G3_Y2_seed2,1.4091043864984432,0.9160720752016621,0.7000518898122436,0.1641213652762451,0.6105709468683427,0.3049204754177481,2444,1164,1280,1.357666180985649,0.05143820551279421,0.8642608666048911,0.05181120859677102
TL_NOR_to_ISL_G3_Y2_seed20,1.3904818322353965,0.9189235027196568,0.7079276574000694,0.15890964265183993,0.7006774527049556,0.30267819135915486,2444,1164,1280,1.357666180985649,0.0328156512497475,0.8642608666048911,0.05466263611476574
TL_NOR_to_ISL_G3_Y2_seed3,1.3614157151825999,0.898134313618336,0.7200107770410286,0.19653583152696097,0.3695621598524736,0.2807997819269076,2444,1164,1280,1.357666180985649,0.003749534196950899,0.8642608666048911,0.03387344701344486
TL_NOR_to_ISL_G3_Y2_seed4,1.335626098706581,0.857746230669509,0.7305181067371391,0.26717281452383024,0.2815900386096686,0.22285478012636303,2444,1164,1280,1.357666180985649,-0.02204008227906784,0.8642608666048911,-0.0065146359353821515
TL_NOR_to_ISL_G3_Y2_seed5,1.4524628158365724,0.9304939610661555,0.6813089682660074,0.13759542222286347,0.5947216307277122,0.40515159610658885,2444,1164,1280,1.357666180985649,0.09479663485092349,0.8642608666048911,0.06623309446126435
TL_NOR_to_ISL_G3_Y2_seed6,1.4105684534247862,0.9035282701153343,0.6994282706560155,0.18685606607336458,0.5068619957904226,0.3480424100300297,2444,1164,1280,1.357666180985649,0.052902272439137255,0.8642608666048911,0.03926740351044322
TL_NOR_to_ISL_G3_Y2_seed7,1.329273433235954,0.8494433644506432,0.7330754947370797,0.28129148268518855,-0.041699276424150694,0.039509915234521034,2444,1164,1280,1.357666180985649,-0.028392747749695024,0.8642608666048911,-0.01481750215424793
TL_NOR_to_ISL_G3_Y2_seed8,1.3594131089583035,0.8690318623297199,0.720833884576819,0.24776188479628958,0.10347763981503719,0.13152207252569498,2444,1164,1280,1.357666180985649,0.0017469279726545217,0.8642608666048911,0.004770995724828753
TL_NOR_to_ISL_G3_Y2_seed9,1.4505525410295521,1.064703115669622,0.6821467000203539,-0.12912230140719605,0.7385796750943685,0.586175718717277,2444,1164,1280,1.357666180985649,0.09288636004390316,0.8642608666048911,0.20044224906473096
TL_NOR_to_ISL_G3_Y30_seed1,1.1853037429427138,0.7410103753175362,0.7877639726201081,0.4530690337674179,-0.1097074160000303,-0.11704499181360006,2444,1164,1280,1.357666180985649,-0.17236243804293516,0.8642608666048911,-0.12325049128735488
TL_NOR_to_ISL_G3_Y30_seed10,1.1977830410105585,0.7284122178893222,0.7832714547587832,0.47150804714924055,-0.24130953495035468,-0.11623346232809126,2444,1164,1280,1.357666180985649,-0.1598831399750904,0.8642608666048911,-0.1358486487155689
TL_NOR_to_ISL_G3_Y30_seed11,1.295541678290427,0.8268330614666868,0.7464506074527194,0.3190431341515563,-0.05929512351341674,-0.19889700361527501,2444,1164,1280,1.357666180985649,-0.06212450269522196,0.8642608666048911,-0.03742780513820432
TL_NOR_to_ISL_G3_Y30_seed12,1.2516116942696647,0.7965355733850218,0.7633540801972508,0.3680331645987386,-0.1501372545650325,-0.14209950061049312,2444,1164,1280,1.357666180985649,-0.10605448671598428,0.8642608666048911,-0.06772529321986931
TL_NOR_to_ISL_G3_Y30_seed13,1.5504586322057148,1.1687615756448482,0.636854921362386,-0.36061666468209785,-0.9231004793568165,-0.7765402650227771,2444,1164,1280,1.357666180985649,0.19279245122006583,0.8642608666048911,0.3045007090399571
TL_NOR_to_ISL_G3_Y30_seed14,1.2743473668785477,0.9321010323791713,0.7546785922509138,0.13461390367489412,-0.2563332183561784,-0.4246630352921784,2444,1164,1280,1.357666180985649,-0.08331881410710129,0.8642608666048911,0.0678401657742802
TL_NOR_to_ISL_G3_Y30_seed15,1.4258484794398132,1.0910949795849376,0.6928810955057572,-0.18579345881456155,-0.6736185506907935,-0.6309327863622457,2444,1164,1280,1.357666180985649,0.06818229845416424,0.8642608666048911,0.22683411298004652
TL_NOR_to_ISL_G3_Y30_seed16,1.2375483174818747,0.8577952593523028,0.7686422114311631,0.26708903548243235,-0.4579227524729529,-0.43143948500510304,2444,1164,1280,1.357666180985649,-0.12011786350377429,0.8642608666048911,-0.006465607252588268
TL_NOR_to_ISL_G3_Y30_seed17,1.3873156388692647,0.9867832917017442,0.7092562682940806,0.030098769966656058,-0.5405272984064322,-0.49849281541537493,2444,1164,1280,1.357666180985649,0.029649457883615726,0.8642608666048911,0.12252242509685307
TL_NOR_to_ISL_G3_Y30_seed18,1.2272294298269961,0.8345578240558086,0.7724843271841874,0.30625989541567067,-0.3277639284013063,-0.23677543585654348,2444,1164,1280,1.357666180985649,-0.13043675115865283,0.8642608666048911,-0.029703042549082515
TL_NOR_to_ISL_G3_Y30_seed19,1.2944071656261624,0.7680218826008295,0.746894482090151,0.41246854347836726,-0.028132986725400815,-0.01640580059029162,2444,1164,1280,1.357666180985649,-0.06325901535948653,0.8642608666048911,-0.09623898400406161
TL_NOR_to_ISL_G3_Y30_seed2,1.264588847695136,0.8559992856430548,0.7584213826503226,0.2701548273394915,-0.18315970902795234,-0.3073533909860998,2444,1164,1280,1.357666180985649,-0.09307733329051304,0.8642608666048911,-0.008261580961836268
TL_NOR_to_ISL_G3_Y30_seed20,1.2272294298269961,0.8345578240558086,0.7724843271841874,0.30625989541567067,-0.3277639284013063,-0.23677543585654348,2444,1164,1280,1.357666180985649,-0.13043675115865283,0.8642608666048911,-0.029703042549082515
TL_NOR_to_ISL_G3_Y30_seed3,1.2389938524290007,0.7555827884466811,0.7681014146234157,0.43134606551497645,-0.22093458407113642,-0.15286282668821513,2444,1164,1280,1.357666180985649,-0.11867232855664822,0.8642608666048911,-0.10867807815820996
TL_NOR_to_ISL_G3_Y30_seed4,1.2334363548070377,0.8045589334449524,0.7701771076336379,0.35523766683892133,-0.5402017565783357,-0.3678710746578872,2444,1164,1280,1.357666180985649,-0.12422982617861122,0.8642608666048911,-0.05970193315993866
TL_NOR_to_ISL_G3_Y30_seed5,1.3873156388692647,0.9867832917017442,0.7092562682940806,0.030098769966656058,-0.5405272984064322,-0.49849281541537493,2444,1164,1280,1.357666180985649,0.029649457883615726,0.8642608666048911,0.12252242509685307
TL_NOR_to_ISL_G3_Y30_seed6,1.373174083072984,0.8428823777603672,0.7151534311607703,0.29235102240527944,0.06932103080847829,0.07093638682272285,2444,1164,1280,1.357666180985649,0.01550790208733499,0.8642608666048911,-0.02137848884452387
TL_NOR_to_ISL_G3_Y30_seed7,1.4258484794398132,1.0910949795849376,0.6928810955057572,-0.18579345881456155,-0.6736185506907935,-0.6309327863622457,2444,1164,1280,1.357666180985649,0.06818229845416424,0.8642608666048911,0.22683411298004652
TL_NOR_to_ISL_G3_Y30_seed8,1.2161400324955982,0.7932088549381962,0.7765774698527699,0.37330094052596086,-0.07380030957079425,0.088736369041726,2444,1164,1280,1.357666180985649,-0.14152614849005074,0.8642608666048911,-0.07105201166669495
TL_NOR_to_ISL_G3_Y30_seed9,1.1756575644394478,0.7919743351129227,0.7912043331803528,0.3752501632346069,-0.13994503036602257,-0.14393771188333632,2444,1164,1280,1.357666180985649,-0.18200861654620115,0.8642608666048911,-0.0722865314919684
TL_NOR_to_ISL_G3_Y35_seed1,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed10,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed11,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed12,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed13,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed14,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed15,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed16,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed17,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed18,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed19,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed2,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed20,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed3,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed4,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed5,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed6,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed7,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed8,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y35_seed9,1.3547229027455094,0.8391408717670021,0.7227569025411692,0.2986195042892672,-0.06650185689995788,0.08254192746244371,2444,1164,1280,1.357666180985649,-0.002943278240139513,0.8642608666048911,-0.02511999483788896
TL_NOR_to_ISL_G3_Y3_seed1,1.4759017373494963,1.161162532648527,0.6709403099703686,-0.34298129320048165,-0.17700161480207213,0.031415213458240034,2444,1164,1280,1.357666180985649,0.1182355563638473,0.8642608666048911,0.296901666043636
TL_NOR_to_ISL_G3_Y3_seed10,1.218173932023685,0.879806093156618,0.775829531364338,0.22899380759111065,0.15040571135036723,0.056292737182229755,2444,1164,1280,1.357666180985649,-0.13949224896196388,0.8642608666048911,0.015545226551726854
TL_NOR_to_ISL_G3_Y3_seed11,1.9365387656005486,1.0596901948423427,0.4334839915523827,-0.11851488284683098,-1.0550566769598686,-0.5722321308217942,2444,1164,1280,1.357666180985649,0.5788725846148997,0.8642608666048911,0.19542932823745163
TL_NOR_to_ISL_G3_Y3_seed12,1.2695944469576443,0.8918108004575901,0.7565051250162509,0.20780993655529967,-0.389562497305911,-0.24209575287532062,2444,1164,1280,1.357666180985649,-0.08807173402800461,0.8642608666048911,0.027549933852698993
TL_NOR_to_ISL_G3_Y3_seed13,1.5849289732900451,1.0746389885520842,0.6205282889722663,-0.1502947067802305,0.771380836944195,0.616479979804717,2444,1164,1280,1.357666180985649,0.22726279230439617,0.8642608666048911,0.21037812194719308
TL_NOR_to_ISL_G3_Y3_seed14,1.5590503131336264,0.8431132304510442,0.6328191203312439,0.29196334069280905,-0.49112583776212637,-0.14173657491337507,2444,1164,1280,1.357666180985649,0.20138413214797746,0.8642608666048911,-0.02114763615384685
TL_NOR_to_ISL_G3_Y3_seed15,1.327317476582183,0.8819447935647443,0.7338604478293778,0.22524080912913225,0.28672403785883355,0.24835708714090288,2444,1164,1280,1.357666180985649,-0.030348704403466042,0.8642608666048911,0.017683926959853213
TL_NOR_to_ISL_G3_Y3_seed16,1.6759903346985623,1.0732268574601247,0.5756709003491047,-0.14727359981003674,0.13492471292051664,0.1468613707460463,2444,1164,1280,1.357666180985649,0.31832415371291334,0.8642608666048911,0.2089659908552336
TL_NOR_to_ISL_G3_Y3_seed17,1.5212544549019817,1.038000654558098,0.6504063605592545,-0.07319635785305545,0.8181755430868402,0.5950659640366212,2444,1164,1280,1.357666180985649,0.1635882739163328,0.8642608666048911,0.17373978795320688
TL_NOR_to_ISL_G3_Y3_seed18,1.3795467986661505,0.9981892662448949,0.7125034272762301,0.007547508498086053,0.5414114850493231,0.5155450594378636,2444,1164,1280,1.357666180985649,0.021880617680501535,0.8642608666048911,0.1339283996400038
TL_NOR_to_ISL_G3_Y3_seed19,1.3474218578938424,0.9935733894430522,0.7257371575343371,0.0167049832442574,-0.3291877135890456,-0.1533472935669124,2444,1164,1280,1.357666180985649,-0.010244323091806562,0.8642608666048911,0.12931252283816108
TL_NOR_to_ISL_G3_Y3_seed2,1.4637226313218714,0.9070125977589116,0.6763486880829199,0.1805724266743639,0.48071337598808034,0.31642600886989386,2444,1164,1280,1.357666180985649,0.10605645033622246,0.8642608666048911,0.042751731154020534
TL_NOR_to_ISL_G3_Y3_seed20,1.3901689730612363,0.9108754209777128,0.708059075488084,0.17357793921412956,0.7042502599329883,0.26903086169622836,2444,1164,1280,1.357666180985649,0.03250279207558737,0.8642608666048911,0.04661455437282169
TL_NOR_to_ISL_G3_Y3_seed3,1.4416980699105766,1.0282066704194197,0.6860153402485443,-0.053039760124108826,0.542716435729638,0.44538293620571495,2444,1164,1280,1.357666180985649,0.08403188892492763,0.8642608666048911,0.1639458038145286
TL_NOR_to_ISL_G3_Y3_seed4,1.2510177299091647,0.8358398353471308,0.7635786320949267,0.3041268718262683,0.08135288766876529,0.12855389914475382,2444,1164,1280,1.357666180985649,-0.10664845107648424,0.8642608666048911,-0.0284210312577603
TL_NOR_to_ISL_G3_Y3_seed5,1.586646097639899,0.9222660014405215,0.6197055983654516,0.15277973861673733,0.6079699058866582,0.3653652027947828,2444,1164,1280,1.357666180985649,0.2289799166542501,0.8642608666048911,0.05800513483563041
TL_NOR_to_ISL_G3_Y3_seed6,1.4098344024247762,1.0796182905125393,0.6997410205540198,-0.16097910259348613,-0.12234269346260943,-0.1245428279740736,2444,1164,1280,1.357666180985649,0.05216822143912725,0.8642608666048911,0.21535742390764823
TL_NOR_to_ISL_G3_Y3_seed7,1.3492450117576673,0.9650841057201331,0.724994462674662,0.07228567715359702,0.45943264650417764,0.41065732107963415,2444,1164,1280,1.357666180985649,-0.00842116922798164,0.8642608666048911,0.10082323911524205
TL_NOR_to_ISL_G3_Y3_seed8,1.4731683548686418,0.9040805757887951,0.6721580239663016,0.1858616505441808,0.5519392571293611,0.3090253010392189,2444,1164,1280,1.357666180985649,0.11550217388299289,0.8642608666048911,0.039819709183903984
TL_NOR_to_ISL_G3_Y3_seed9,1.3199171591918284,1.0392951003721733,0.7368198403999533,-0.07587470054825607,0.5125325801958334,0.5184284311719238,2444,1164,1280,1.357666180985649,-0.03774902179382056,0.8642608666048911,0.17503423376728222
TL_NOR_to_ISL_G3_Y5_seed1,1.3783515632799095,1.0494232681681768,0.7130013838792988,-0.09694616448434012,-0.3131902762960732,0.025381416571326552,2444,1164,1280,1.357666180985649,0.020685382294260535,0.8642608666048911,0.18516240156328567
TL_NOR_to_ISL_G3_Y5_seed10,1.4375600514923623,1.06028383838162,0.6878151757593196,-0.11976842869404747,0.022679878878839238,0.10696002342738212,2444,1164,1280,1.357666180985649,0.07989387050671337,0.8642608666048911,0.1960229717767289
TL_NOR_to_ISL_G3_Y5_seed11,1.7309407443395852,1.083999598789141,0.5473899448329895,-0.17042119640396503,1.0837619351255114,0.6733339140890167,2444,1164,1280,1.357666180985649,0.3732745633539363,0.8642608666048911,0.21973873218425
TL_NOR_to_ISL_G3_Y5_seed12,1.5547938774299697,0.9505626651554833,0.6348212986376836,0.09999392533216411,-0.7966032896920577,-0.42304811174981294,2444,1164,1280,1.357666180985649,0.1971276964443207,0.8642608666048911,0.08630179855059217
TL_NOR_to_ISL_G3_Y5_seed13,1.7279717334852225,1.0901597826904375,0.5489412997077352,-0.18376160067129588,0.5418539988677117,0.3866170596331358,2444,1164,1280,1.357666180985649,0.37030555249957353,0.8642608666048911,0.22589891608554635
TL_NOR_to_ISL_G3_Y5_seed14,1.4656318076043797,0.8297513907735469,0.67550384169926,0.31422774031151535,-0.44844284346423197,0.03611754581797868,2444,1164,1280,1.357666180985649,0.10796562661873077,0.8642608666048911,-0.03450947583134423
TL_NOR_to_ISL_G3_Y5_seed15,1.4622478625089128,1.0750285317346526,0.6770005471092184,-0.1511287927926599,0.08879152892791119,0.30740554751828314,2444,1164,1280,1.357666180985649,0.10458168152326386,0.8642608666048911,0.21076766512976153
TL_NOR_to_ISL_G3_Y5_seed16,1.9635258895927705,1.0894303347497394,0.4175843180015768,-0.18217797304997818,-1.0361190939584548,-0.530341109004803,2444,1164,1280,1.357666180985649,0.6058597086071216,0.8642608666048911,0.22516946814484828
TL_NOR_to_ISL_G3_Y5_seed17,1.6397412577710182,1.0383666768811044,0.5938275668033706,-0.0739533575325888,0.9571947405991685,0.6140652472153306,2444,1164,1280,1.357666180985649,0.28207507678536925,0.8642608666048911,0.1741058102762133
TL_NOR_to_ISL_G3_Y5_seed18,1.2491976100330757,0.7753338478780347,0.764266075902192,0.4012280832178363,0.19283183134093726,0.2354316420853138,2444,1164,1280,1.357666180985649,-0.10846857095257323,0.8642608666048911,-0.08892701872685638
TL_NOR_to_ISL_G3_Y5_seed19,1.2102748136642958,0.8485277901480491,0.7787273243670115,0.28283997066440636,-0.037666767989237286,0.009517382993362845,2444,1164,1280,1.357666180985649,-0.14739136732135316,0.8642608666048911,-0.015733076456841966
TL_NOR_to_ISL_G3_Y5_seed2,1.4363499145898657,1.0750982192209886,0.6883405484081857,-0.15127803882606528,0.24554137895811873,0.35976817591581495,2444,1164,1280,1.357666180985649,0.07868373360421677,0.8642608666048911,0.21083735261609748
TL_NOR_to_ISL_G3_Y5_seed20,1.4349981952742474,0.9796504894411325,0.6889268649724218,0.044069639792415516,0.10938863210456888,0.22773624395485967,2444,1164,1280,1.357666180985649,0.07733201428859848,0.8642608666048911,0.11538962283624143
TL_NOR_to_ISL_G3_Y5_seed3,1.3681593098687872,0.8924524507031902,0.7172301272703059,0.20666957850966583,0.22689590221622966,0.2187717436812818,2444,1164,1280,1.357666180985649,0.010493128883138247,0.8642608666048911,0.02819158409829914
TL_NOR_to_ISL_G3_Y5_seed4,1.2863034514410567,0.9192684978215713,0.7500537264589906,0.15827797630982754,-0.39044754468288617,-0.1373595259152353,2444,1164,1280,1.357666180985649,-0.07136272954459222,0.8642608666048911,0.055007631216680175
TL_NOR_to_ISL_G3_Y5_seed5,1.5438471050212852,0.9780314993955715,0.6399453933171615,0.04722660836887438,0.34615360018621194,0.31690869603771715,2444,1164,1280,1.357666180985649,0.18618092403563624,0.8642608666048911,0.11377063279068045
TL_NOR_to_ISL_G3_Y5_seed6,1.2084848393726022,0.8635659086675125,0.779381356830472,0.2571948369660826,-0.0015747662364822073,0.1007107999175787,2444,1164,1280,1.357666180985649,-0.14918134161304675,0.8642608666048911,-0.0006949579373786152
TL_NOR_to_ISL_G3_Y5_seed7,1.8103276074984975,1.1312041563012816,0.504921410167887,-0.27457653744286903,0.5439594217233642,0.543342545768246,2444,1164,1280,1.357666180985649,0.4526614265128486,0.8642608666048911,0.2669432896963905
TL_NOR_to_ISL_G3_Y5_seed8,2.0044229132454054,1.2976121391233386,0.39307012737338765,-0.6771570602574104,-1.4921937566442587,-0.753002046700567,2444,1164,1280,1.357666180985649,0.6467567322597565,0.8642608666048911,0.4333512725184475
TL_NOR_to_ISL_G3_Y5_seed9,1.370326579339742,1.070104448929823,0.7163335593053113,-0.14060763575295732,0.5189860133114959,0.5668445831164718,2444,1164,1280,1.357666180985649,0.012660398354092939,0.8642608666048911,0.20584358232493194
TL_NOR_to_ISL_G5_Y10_seed1,1.400676241234267,0.8199439480740972,0.7036292627932468,0.3303432283486939,0.37120881686915236,0.3056793290190399,2444,1164,1280,1.357666180985649,0.04301006024861809,0.8642608666048911,-0.04431691853079389
TL_NOR_to_ISL_G5_Y10_seed10,1.149327354147854,0.8058108641351529,0.8004520444992008,0.35322954602241907,-0.3037117146134786,-0.19830783095676452,2444,1164,1280,1.357666180985649,-0.20833882683779503,0.8642608666048911,-0.058450002469738194
TL_NOR_to_ISL_G5_Y10_seed11,1.2105734612356398,0.824094103363932,0.7786181083448231,0.3235471222885439,-0.0113746523601083,0.2349368287716061,2444,1164,1280,1.357666180985649,-0.14709271975000915,0.8642608666048911,-0.040166763240959136
TL_NOR_to_ISL_G5_Y10_seed12,1.5165730846508585,1.0488195880854143,0.6525546653761134,-0.09568449227815967,0.3209270388143988,0.47013022089377043,2444,1164,1280,1.357666180985649,0.15890690366520954,0.8642608666048911,0.1845587214805232
TL_NOR_to_ISL_G5_Y10_seed13,1.507789271009773,1.0817510176788794,0.6565677353576933,-0.16557053522497167,0.7753547269761357,0.7276746975257993,2444,1164,1280,1.357666180985649,0.15012309002412394,0.8642608666048911,0.21749015107398828
TL_NOR_to_ISL_G5_Y10_seed14,1.235790227875055,0.872879254902215,0.7692990889044895,0.24108649810526972,0.023437002731352737,0.1709945739712566,2444,1164,1280,1.357666180985649,-0.12187595311059396,0.8642608666048911,0.008618388297323865
TL_NOR_to_ISL_G5_Y10_seed15,1.3560124953686274,1.0412541851941723,0.7222288228527087,-0.07993459911708878,-0.581751386145341,-0.4361833794275299,2444,1164,1280,1.357666180985649,-0.0016536856170215053,0.8642608666048911,0.17699331858928125
TL_NOR_to_ISL_G5_Y10_seed16,1.3974434343889013,1.0050269979458464,0.7049957508450707,-0.006095929729503569,-0.6173094176396062,-0.2746918074088171,2444,1164,1280,1.357666180985649,0.03977725340325233,0.8642608666048911,0.14076613134095528
TL_NOR_to_ISL_G5_Y10_seed17,1.2185805706773687,0.743567086766936,0.775679845692004,0.4492883659994231,-0.18345088250551028,0.12414904690813273,2444,1164,1280,1.357666180985649,-0.13908561030828026,0.8642608666048911,-0.12069377983795515
TL_NOR_to_ISL_G5_Y10_seed18,1.2794456602222077,0.93773807301179,0.7527117464484017,0.12411511149879673,-0.45214530182970347,-0.043430712958797815,2444,1164,1280,1.357666180985649,-0.07822052076344121,0.8642608666048911,0.07347720640689892
TL_NOR_to_ISL_G5_Y10_seed19,1.4819345879610544,0.985487375472901,0.6682447034029804,0.03264458812395021,0.5783834444083709,0.3271773413522169,2444,1164,1280,1.357666180985649,0.12426840697540542,0.8642608666048911,0.1212265088680099
TL_NOR_to_ISL_G5_Y10_seed2,1.1979208774724093,0.7404342952707673,0.7832215712428573,0.4539190989030747,-0.21138525703006594,-0.08367651137523353,2444,1164,1280,1.357666180985649,-0.15974530351323968,0.8642608666048911,-0.12382657133412378
TL_NOR_to_ISL_G5_Y10_seed20,1.2907764208676036,0.9643722051181719,0.7483123863435233,0.07365384142422349,-0.46878899114136025,-0.15617256273981184,2444,1164,1280,1.357666180985649,-0.06688976011804537,0.8642608666048911,0.1001113385132808
TL_NOR_to_ISL_G5_Y10_seed3,1.835113589679022,1.080114456273782,0.49127193267646263,-0.162046462143965,0.6763225149401685,0.538671424309723,2444,1164,1280,1.357666180985649,0.4774474086933731,0.8642608666048911,0.215853589668891
TL_NOR_to_ISL_G5_Y10_seed4,1.6598559671188313,1.0942272316922708,0.583801410114031,-0.19261144513196604,0.7128073698056933,0.5743501696037129,2444,1164,1280,1.357666180985649,0.30218978613318237,0.8642608666048911,0.22996636508737966
TL_NOR_to_ISL_G5_Y10_seed5,1.7478236166646983,1.0240627384669565,0.5385177484807784,-0.04456883345414053,-0.916913238101194,-0.2883330653654411,2444,1164,1280,1.357666180985649,0.39015743567904937,0.8642608666048911,0.1598018718620654
TL_NOR_to_ISL_G5_Y10_seed6,1.4997083714944173,0.9884096193054465,0.6602390769831228,0.02689912724424759,0.42966117812288585,0.40215539003256706,2444,1164,1280,1.357666180985649,0.14204219050876832,0.8642608666048911,0.12414875270055536
TL_NOR_to_ISL_G5_Y10_seed7,1.4409589709837125,1.0423053163000355,0.6863371916051775,-0.08211605648995035,0.35613297502097396,0.47167513333261013,2444,1164,1280,1.357666180985649,0.08329278999806355,0.8642608666048911,0.17804444969514444
TL_NOR_to_ISL_G5_Y10_seed8,1.4661481009546482,0.8301306412836714,0.6752751830192418,0.3136007117368068,0.14803821560238645,0.07859346098266543,2444,1164,1280,1.357666180985649,0.10848191996899925,0.8642608666048911,-0.034130225321219676
TL_NOR_to_ISL_G5_Y10_seed9,1.2150057517588613,0.8129819862891231,0.7769940430803091,0.34166676413753194,-0.03539218428413483,0.12370485041756182,2444,1164,1280,1.357666180985649,-0.14266042922678768,0.8642608666048911,-0.051278880315767994
